3786	3786	0.23728813559322035	0.2033898305084746	0.1864406779661017	0.1694915254237288	0.2033898305084746
3787	3787	0.20689655172413793	0.22413793103448276	0.1896551724137931	0.20689655172413793	0.1724137931034483
3788	3788	0.18333333333333332	0.26666666666666666	0.2	0.16666666666666666	0.18333333333333332
3789	3789	0.14705882352941177	0.3382352941176471	0.16176470588235295	0.17647058823529413	0.17647058823529413
3790	3790	0.18518518518518517	0.2222222222222222	0.2037037037037037	0.18518518518518517	0.2037037037037037
3791	3791	0.18867924528301888	0.24528301886792453	0.18867924528301888	0.18867924528301888	0.18867924528301888
3792	3792	0.18181818181818182	0.23636363636363636	0.21818181818181817	0.18181818181818182	0.18181818181818182
3793	3793	0.18518518518518517	0.25925925925925924	0.18518518518518517	0.18518518518518517	0.18518518518518517
3794	3794	0.16901408450704225	0.36619718309859156	0.14084507042253522	0.15492957746478872	0.16901408450704225
3795	3795	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154	0.19230769230769232
3796	3796	0.2	0.2545454545454545	0.18181818181818182	0.18181818181818182	0.18181818181818182
3797	3797	0.20754716981132076	0.22641509433962265	0.18867924528301888	0.18867924528301888	0.18867924528301888
3798	3798	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.19230769230769232
3799	3799	0.18181818181818182	0.2727272727272727	0.18181818181818182	0.18181818181818182	0.18181818181818182
3800	3800	0.1724137931034483	0.25862068965517243	0.1896551724137931	0.1896551724137931	0.1896551724137931
3801	3801	0.2033898305084746	0.2542372881355932	0.1694915254237288	0.2033898305084746	0.1694915254237288
3802	3802	0.15942028985507245	0.2898550724637681	0.17391304347826086	0.17391304347826086	0.2028985507246377
3803	3803	0.16417910447761194	0.29850746268656714	0.19402985074626866	0.1791044776119403	0.16417910447761194
3804	3804	0.2222222222222222	0.2222222222222222	0.18518518518518517	0.18518518518518517	0.18518518518518517
3805	3805	0.19230769230769232	0.23076923076923078	0.19230769230769232	0.19230769230769232	0.19230769230769232
3806	3806	0.1875	0.25	0.15625	0.21875	0.1875
3807	3807	0.14925373134328357	0.34328358208955223	0.16417910447761194	0.1791044776119403	0.16417910447761194
3808	3808	0.16455696202531644	0.35443037974683544	0.12658227848101267	0.21518987341772153	0.13924050632911392
3809	3809	0.19642857142857142	0.21428571428571427	0.19642857142857142	0.19642857142857142	0.19642857142857142
3810	3810	0.18518518518518517	0.2222222222222222	0.2222222222222222	0.18518518518518517	0.18518518518518517
3811	3811	0.2222222222222222	0.2698412698412698	0.1746031746031746	0.1746031746031746	0.15873015873015872
3812	3812	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154	0.19230769230769232
3813	3813	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154
3814	3814	0.21052631578947367	0.19298245614035087	0.19298245614035087	0.19298245614035087	0.21052631578947367
3815	3815	0.18518518518518517	0.2037037037037037	0.2037037037037037	0.2222222222222222	0.18518518518518517
3816	3816	0.1724137931034483	0.3103448275862069	0.1724137931034483	0.1724137931034483	0.1724137931034483
3817	3817	0.17857142857142858	0.25	0.17857142857142858	0.17857142857142858	0.21428571428571427
3818	3818	0.16666666666666666	0.2833333333333333	0.18333333333333332	0.2	0.16666666666666666
3819	3819	0.18032786885245902	0.29508196721311475	0.18032786885245902	0.18032786885245902	0.16393442622950818
3820	3820	0.19642857142857142	0.23214285714285715	0.17857142857142858	0.19642857142857142	0.19642857142857142
3821	3821	0.19230769230769232	0.23076923076923078	0.19230769230769232	0.19230769230769232	0.19230769230769232
3822	3822	0.18867924528301888	0.24528301886792453	0.18867924528301888	0.18867924528301888	0.18867924528301888
3823	3823	0.18867924528301888	0.20754716981132076	0.20754716981132076	0.20754716981132076	0.18867924528301888
3824	3824	0.2	0.21818181818181817	0.18181818181818182	0.2	0.2
3825	3825	0.2	0.21818181818181817	0.18181818181818182	0.2	0.2
3826	3826	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.21153846153846154	0.19230769230769232
3827	3827	0.19230769230769232	0.23076923076923078	0.19230769230769232	0.19230769230769232	0.19230769230769232
3828	3828	0.2413793103448276	0.1724137931034483	0.1896551724137931	0.20689655172413793	0.1896551724137931
3829	3829	0.1896551724137931	0.20689655172413793	0.2413793103448276	0.1724137931034483	0.1896551724137931
3830	3830	0.18032786885245902	0.3114754098360656	0.18032786885245902	0.16393442622950818	0.16393442622950818
3831	3831	0.21518987341772153	0.31645569620253167	0.12658227848101267	0.189873417721519	0.1518987341772152
3832	3832	0.17857142857142858	0.2857142857142857	0.17857142857142858	0.17857142857142858	0.17857142857142858
3833	3833	0.19672131147540983	0.29508196721311475	0.16393442622950818	0.18032786885245902	0.16393442622950818
3834	3834	0.18518518518518517	0.2222222222222222	0.2037037037037037	0.18518518518518517	0.2037037037037037
3835	3835	0.18867924528301888	0.22641509433962265	0.18867924528301888	0.20754716981132076	0.18867924528301888
3836	3836	0.2222222222222222	0.2037037037037037	0.2037037037037037	0.18518518518518517	0.18518518518518517
3837	3837	0.19642857142857142	0.17857142857142858	0.19642857142857142	0.19642857142857142	0.23214285714285715
3838	3838	0.22641509433962265	0.18867924528301888	0.18867924528301888	0.18867924528301888	0.20754716981132076
3839	3839	0.17543859649122806	0.2807017543859649	0.17543859649122806	0.17543859649122806	0.19298245614035087
3840	3840	0.17857142857142858	0.21428571428571427	0.17857142857142858	0.23214285714285715	0.19642857142857142
3841	3841	0.2037037037037037	0.2037037037037037	0.18518518518518517	0.2222222222222222	0.18518518518518517
3842	3842	0.1724137931034483	0.29310344827586204	0.1896551724137931	0.1724137931034483	0.1724137931034483
3843	3843	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.21153846153846154
3844	3844	0.18518518518518517	0.25925925925925924	0.18518518518518517	0.18518518518518517	0.18518518518518517
3845	3845	0.17543859649122806	0.2982456140350877	0.17543859649122806	0.17543859649122806	0.17543859649122806
3846	3846	0.18181818181818182	0.23636363636363636	0.18181818181818182	0.21818181818181817	0.18181818181818182
3847	3847	0.18840579710144928	0.30434782608695654	0.18840579710144928	0.17391304347826086	0.14492753623188406
3848	3848	0.19298245614035087	0.2631578947368421	0.17543859649122806	0.17543859649122806	0.19298245614035087
3849	3849	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.21153846153846154
3850	3850	0.19642857142857142	0.26785714285714285	0.17857142857142858	0.17857142857142858	0.17857142857142858
3851	3851	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.21153846153846154
3852	3852	0.19642857142857142	0.25	0.17857142857142858	0.17857142857142858	0.19642857142857142
3853	3853	0.18032786885245902	0.32786885245901637	0.16393442622950818	0.16393442622950818	0.16393442622950818
3854	3854	0.18518518518518517	0.25925925925925924	0.18518518518518517	0.18518518518518517	0.18518518518518517
3855	3855	0.2037037037037037	0.24074074074074073	0.18518518518518517	0.18518518518518517	0.18518518518518517
3856	3856	0.1958762886597938	0.3917525773195876	0.13402061855670103	0.13402061855670103	0.14432989690721648
3857	3857	0.21505376344086022	0.1827956989247312	0.20430107526881722	0.22580645161290322	0.17204301075268819
3858	3858	0.1935483870967742	0.1935483870967742	0.22580645161290322	0.1774193548387097	0.20967741935483872
3859	3859	0.18032786885245902	0.2786885245901639	0.16393442622950818	0.19672131147540983	0.18032786885245902
3860	3860	0.22950819672131148	0.22950819672131148	0.16393442622950818	0.16393442622950818	0.21311475409836064
3861	3861	0.1896551724137931	0.25862068965517243	0.1724137931034483	0.1724137931034483	0.20689655172413793
3862	3862	0.20754716981132076	0.22641509433962265	0.18867924528301888	0.18867924528301888	0.18867924528301888
3863	3863	0.17142857142857143	0.2857142857142857	0.14285714285714285	0.24285714285714285	0.15714285714285714
3864	3864	0.1694915254237288	0.2542372881355932	0.2033898305084746	0.1864406779661017	0.1864406779661017
3865	3865	0.19230769230769232	0.21153846153846154	0.21153846153846154	0.19230769230769232	0.19230769230769232
3866	3866	0.18333333333333332	0.2833333333333333	0.2	0.16666666666666666	0.16666666666666666
3867	3867	0.17142857142857143	0.3	0.17142857142857143	0.17142857142857143	0.18571428571428572
3868	3868	0.23214285714285715	0.19642857142857142	0.17857142857142858	0.21428571428571427	0.17857142857142858
3869	3869	0.18181818181818182	0.2545454545454545	0.18181818181818182	0.18181818181818182	0.2
3870	3870	0.1896551724137931	0.22413793103448276	0.1724137931034483	0.22413793103448276	0.1896551724137931
3871	3871	0.1896551724137931	0.22413793103448276	0.1896551724137931	0.20689655172413793	0.1896551724137931
3872	3872	0.21686746987951808	0.18072289156626506	0.24096385542168675	0.18072289156626506	0.18072289156626506
3873	3873	0.18518518518518517	0.18518518518518517	0.2037037037037037	0.24074074074074073	0.18518518518518517
3874	3874	0.20754716981132076	0.18867924528301888	0.20754716981132076	0.18867924528301888	0.20754716981132076
3875	3875	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.21153846153846154
3876	3876	0.24074074074074073	0.18518518518518517	0.2037037037037037	0.18518518518518517	0.18518518518518517
3877	3877	0.19101123595505617	0.24719101123595505	0.15730337078651685	0.16853932584269662	0.23595505617977527
3878	3878	0.21818181818181817	0.23636363636363636	0.18181818181818182	0.18181818181818182	0.18181818181818182
3879	3879	0.20634920634920634	0.2698412698412698	0.1746031746031746	0.15873015873015872	0.19047619047619047
3880	3880	0.19230769230769232	0.23076923076923078	0.19230769230769232	0.19230769230769232	0.19230769230769232
3881	3881	0.19117647058823528	0.20588235294117646	0.17647058823529413	0.25	0.17647058823529413
3882	3882	0.1896551724137931	0.20689655172413793	0.1724137931034483	0.2413793103448276	0.1896551724137931
3883	3883	0.19642857142857142	0.21428571428571427	0.19642857142857142	0.19642857142857142	0.19642857142857142
3884	3884	0.21052631578947367	0.17543859649122806	0.17543859649122806	0.21052631578947367	0.22807017543859648
3885	3885	0.1864406779661017	0.2711864406779661	0.1864406779661017	0.1694915254237288	0.1864406779661017
3886	3886	0.18181818181818182	0.2727272727272727	0.18181818181818182	0.18181818181818182	0.18181818181818182
3887	3887	0.18518518518518517	0.2037037037037037	0.18518518518518517	0.2222222222222222	0.2037037037037037
3888	3888	0.1896551724137931	0.2413793103448276	0.1896551724137931	0.20689655172413793	0.1724137931034483
3889	3889	0.19230769230769232	0.23076923076923078	0.19230769230769232	0.19230769230769232	0.19230769230769232
3890	3890	0.1694915254237288	0.22033898305084745	0.2033898305084746	0.1864406779661017	0.22033898305084745
3891	3891	0.19230769230769232	0.23076923076923078	0.19230769230769232	0.19230769230769232	0.19230769230769232
3892	3892	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154	0.19230769230769232
3893	3893	0.19230769230769232	0.21153846153846154	0.21153846153846154	0.19230769230769232	0.19230769230769232
3894	3894	0.20689655172413793	0.1724137931034483	0.1896551724137931	0.25862068965517243	0.1724137931034483
3895	3895	0.1774193548387097	0.27419354838709675	0.1774193548387097	0.1774193548387097	0.1935483870967742
3896	3896	0.2	0.23636363636363636	0.18181818181818182	0.18181818181818182	0.2
3897	3897	0.18518518518518517	0.24074074074074073	0.2037037037037037	0.18518518518518517	0.18518518518518517
3898	3898	0.17857142857142858	0.25	0.17857142857142858	0.19642857142857142	0.19642857142857142
3899	3899	0.2033898305084746	0.23728813559322035	0.1864406779661017	0.2033898305084746	0.1694915254237288
3900	3900	0.19672131147540983	0.29508196721311475	0.18032786885245902	0.16393442622950818	0.16393442622950818
3901	3901	0.19230769230769232	0.21153846153846154	0.21153846153846154	0.19230769230769232	0.19230769230769232
3902	3902	0.16666666666666666	0.31666666666666665	0.16666666666666666	0.16666666666666666	0.18333333333333332
3903	3903	0.17857142857142858	0.26785714285714285	0.17857142857142858	0.17857142857142858	0.19642857142857142
3904	3904	0.18333333333333332	0.2833333333333333	0.18333333333333332	0.16666666666666666	0.18333333333333332
3905	3905	0.20754716981132076	0.22641509433962265	0.18867924528301888	0.18867924528301888	0.18867924528301888
3906	3906	0.16417910447761194	0.3582089552238806	0.16417910447761194	0.14925373134328357	0.16417910447761194
3907	3907	0.20689655172413793	0.2413793103448276	0.1896551724137931	0.1724137931034483	0.1896551724137931
3908	3908	0.1935483870967742	0.24193548387096775	0.22580645161290322	0.1774193548387097	0.16129032258064516
3909	3909	0.19298245614035087	0.22807017543859648	0.19298245614035087	0.17543859649122806	0.21052631578947367
3910	3910	0.18181818181818182	0.2727272727272727	0.18181818181818182	0.18181818181818182	0.18181818181818182
3911	3911	0.19230769230769232	0.23076923076923078	0.19230769230769232	0.19230769230769232	0.19230769230769232
3912	3912	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.21153846153846154
3913	3913	0.17857142857142858	0.21428571428571427	0.17857142857142858	0.21428571428571427	0.21428571428571427
3914	3914	0.18518518518518517	0.2222222222222222	0.18518518518518517	0.18518518518518517	0.2222222222222222
3915	3915	0.17543859649122806	0.2982456140350877	0.17543859649122806	0.17543859649122806	0.17543859649122806
3916	3916	0.18518518518518517	0.25925925925925924	0.18518518518518517	0.18518518518518517	0.18518518518518517
3917	3917	0.19642857142857142	0.26785714285714285	0.17857142857142858	0.17857142857142858	0.17857142857142858
3918	3918	0.15873015873015872	0.31746031746031744	0.1746031746031746	0.1746031746031746	0.1746031746031746
3919	3919	0.1694915254237288	0.288135593220339	0.1864406779661017	0.1864406779661017	0.1694915254237288
3920	3920	0.21153846153846154	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.19230769230769232
3921	3921	0.17857142857142858	0.25	0.17857142857142858	0.21428571428571427	0.17857142857142858
3922	3922	0.16666666666666666	0.3472222222222222	0.16666666666666666	0.1527777777777778	0.16666666666666666
3923	3923	0.19230769230769232	0.23076923076923078	0.19230769230769232	0.19230769230769232	0.19230769230769232
3924	3924	0.2037037037037037	0.2222222222222222	0.18518518518518517	0.18518518518518517	0.2037037037037037
3925	3925	0.18518518518518517	0.2222222222222222	0.18518518518518517	0.2037037037037037	0.2037037037037037
3926	3926	0.21428571428571427	0.2571428571428571	0.17142857142857143	0.17142857142857143	0.18571428571428572
3927	3927	0.18867924528301888	0.22641509433962265	0.18867924528301888	0.18867924528301888	0.20754716981132076
